,XP_num,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
149,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,0.6989045310826281,0.49474221640876687,0.06857451735426927,0.0974639202713516,0.00545931686278536,0.9657485875706215,0.029813800527376103,0.7586690810321411,0.20770328115426945,3.0,1.385289583798428,1.1058149069985803,0.1137963553723143,0.09698249363369105,0.005735849631693761,0.9625706214689265,0.021145982902634294,0.7378206579145918,0.1693376559591616,3.0,0.4033642024554334,0.6627106959788661,-0.039423400660928996,0.09764006679334755,0.03448818802936931,0.8329802259887006,0.06397381647306584,0.959670665459484,0.06873194181282331,1.0,0.4221141494347467,0.40822357061066983,0.050206952104317366,0.10645266405313325,0.029183548538262574,0.8591101694915255,0.029331638889814524,0.8786196619888337,0.05323864964725993,3.0,0.2802193346335357,0.16095662673808064,0.03272895860652039,0.09730783103734604,0.005020947039472097,0.966454802259887,0.0343088954292218,0.7461162667873851,0.16015517006218466,3.0,0.9947349822627617,0.6890013288474762,0.08853526730511292,0.09614406993037614,0.00430181678925633,0.9738700564971752,0.01658228742384639,0.737490568884865,0.204726491621219,4.0
150,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,0.4710879488724138,0.2637933245555761,0.050050734420803045,0.09728727254887584,0.004792495926654061,0.9671610169491526,0.03880260060697011,0.7574958503093405,0.23697296663576253,2.0,3.3328427563178535,2.908944990270634,0.20601155678464766,0.09717055539886796,0.005666198994909746,0.9632768361581922,0.03633028194920066,0.7670024143654746,0.2538586284117807,6.0,0.5848692562462894,0.8616890273284901,-0.05459185118249219,0.09603873873636637,0.03437305297510266,0.8358050847457626,0.05494583369417991,0.9725422513958051,0.08783892686669292,2.0,0.7443513366655136,0.6853687545940252,0.07966656006531622,0.10782508490801729,0.03692304460456725,0.8245056497175142,0.04462265673622977,0.8917930436094764,0.05536941284745208,2.0,0.2292319615473382,0.11428040963255978,0.02827492728767957,0.09919123865376508,0.007199555361922947,0.9537429378531073,0.039762364722089265,0.7786913384638601,0.140553752981692,4.0,1.4547429070480138,1.120028883351729,0.11652831389451092,0.0959258914305691,0.0045203209805866175,0.9675141242937854,0.0318944641516984,0.786438056435793,0.07707682459291286,8.0
151,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,4.309848313827675,3.738112626154202,0.24542833059768027,0.09859748476569016,0.005224979369680943,0.9696327683615819,0.047050348460408765,0.7601837181228308,0.24976985980542843,5.0,1.7159809305885563,1.3516778171372645,0.13187794802859873,0.09665481588353904,0.005212696689911047,0.9636299435028248,0.024940583153206887,0.768681152859514,0.14797319397104777,2.0,1.0719992716991233,1.3534622530071065,-0.09087167063402726,0.09818624101655749,0.034991394926666725,0.8350988700564973,0.061319593494629905,0.9679700467783311,0.06784143646000834,1.0,0.355895121418816,0.31066391862700476,0.04358229386524076,0.10640999668932645,0.03449436349635779,0.841454802259887,0.044164193063437045,0.8996755696393542,0.06464224763712176,1.0,0.8364777630444847,0.612185572394026,0.0785557243116516,0.09722465598010499,0.0074198274323892316,0.9569209039548022,0.037546978583285893,0.7795627735023388,0.13996044662517917,2.0,0.8171620152894536,0.49625571216392306,0.07653422443980355,0.09643118469116177,0.005301906145923256,0.9657485875706214,0.014062633350342548,0.7405500226346764,0.226297698702152,4.0
152,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.2875231086184002,0.997322728677485,0.10866923435840026,0.09762681456098707,0.005934398607411851,0.9618644067796609,0.04541935813441193,0.7504772144258337,0.22847315683906014,5.0,0.35667676318129565,0.1734740893101221,0.039365061853476,0.09597534143293948,0.005127981695194097,0.9692796610169491,0.01913016723345396,0.8010449675569639,0.11712059708038638,1.0,0.01776682240727013,0.19438427531534333,0.004111093920760239,0.09663212228645836,0.0341511442034373,0.8361581920903954,0.06028180832828375,0.9694601629696695,0.09611162891988823,1.0,0.4385823157854547,0.3701726968020406,0.05183852647586357,0.10669042494102121,0.033376540127799566,0.846045197740113,0.04285373163211286,0.8661649313414819,0.05176292501795529,1.0,0.4128128290916333,0.24849949372965482,0.04492488723818762,0.09718220437373969,0.004894555764698102,0.9653954802259886,0.040212338277952654,0.7684397163120568,0.24071869197644402,6.0,0.1183466272069612,0.10222664020824726,0.015935122545816745,0.09644707418791608,0.006203672040123686,0.9646892655367231,0.017217551443667205,0.7926154368492531,0.2110280817901235,2.0
153,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.3664161123394523,0.9624892807549202,0.11390917143776744,0.09804520243233152,0.005892123557373001,0.9611581920903953,0.04658989855358235,0.7815319903425382,0.35831979192587954,3.0,1.4219393759552426,1.2539346675496543,0.11510296548808227,0.09629627831872377,0.0040557789345948,0.9678672316384179,0.020095131449492848,0.7411894522408329,0.17501906374754386,3.0,0.46747717220096013,0.6256562240806003,-0.04467088859159698,0.09650522242243999,0.033695503392368736,0.840042372881356,0.05497620976066938,0.9697506413158292,0.08600898838331307,1.0,0.41130820499747517,0.35187207718120883,0.0490483441303061,0.10622216288937796,0.03559868590619189,0.8305084745762713,0.024154078928499263,0.8828542326844726,0.07323117486239039,1.0,0.7654782605432442,0.4789052772499677,0.0747705813913202,0.09900963830774794,0.006227403460184028,0.9576271186440678,0.04169498088210009,0.7713690206730044,0.16630454698562455,4.0,0.5574331693473151,0.29978063123298754,0.056858770471340414,0.09655509592084144,0.0053795629158469764,0.9661016949152542,0.012676947457320625,0.7643164327750114,0.19211462832001236,4.0
154,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.9496394651668394,1.6144721726695788,0.14608508054688224,0.09805333301704311,0.005530703766636524,0.9703389830508474,0.03373127504932616,0.7677229515617927,0.3085467999086319,7.0,1.3264027885474239,0.9671152255908657,0.11008889292930188,0.09679801061909812,0.006488594455791783,0.9622175141242938,0.02126790527743835,0.78643994265882,0.20207810839170076,5.0,1.4219982930171937,1.657310927324297,-0.11176876814465271,0.09754626701075314,0.03418221795846404,0.8354519774011299,0.05314764050947933,0.964799305869926,0.06673086703224373,1.0,0.036894824510135364,0.06176167445324693,-0.0020667091572010464,0.10690363395126364,0.034876896361521824,0.8343926553672315,0.030518877087128613,0.8715746189829485,0.053968252798265885,1.0,2.158997244854977,1.7881142496393332,0.1585806354715438,0.09931900599144565,0.007633610837972407,0.9523305084745762,0.03380993334398106,0.7827580353100951,0.17027037577986134,5.0,0.008572925006271196,0.22619828552314414,0.0014262403785963178,0.0965133029137473,0.0048915990497806275,0.9713983050847457,0.013419423170661767,0.737524520899351,0.2387863402411298,3.0
155,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,2.2603983834294956,1.6450332821617928,0.1616792156261174,0.09819758043002197,0.004656626569596386,0.9696327683615819,0.042677888131184796,0.7403463105477591,0.24656385104632614,7.0,1.728949193380394,1.4687145660281653,0.13290774270648095,0.0968987594323753,0.004410553210276314,0.9692796610169491,0.024372018858052798,0.7885147879885317,0.1882399361561408,4.0,0.9838984487368516,1.2350954156162448,-0.08447008561528059,0.09754907421487229,0.03578297461804743,0.8252118644067797,0.06453716593857738,0.9698204315678286,0.06504121823419509,1.0,0.22256908346947255,0.306536793678642,-0.02447710585570162,0.10786895687590162,0.03492222094700844,0.8365112994350282,0.0461242777129544,0.8787347215934812,0.05897871806696205,4.0,0.5673465700825461,0.4287770252197551,0.05890691630454794,0.09860908328585934,0.006792461801627033,0.9562146892655367,0.03985668946670285,0.7700694130073941,0.24057927078638966,5.0,3.2806111662401682,2.9695528319120887,0.20497035198178182,0.09765299611358194,0.005901066221903337,0.9608050847457626,0.03982811916128157,0.7686151350535688,0.20289359969508805,5.0
156,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,0.057793232202017375,0.07163004907133981,0.009293374263338714,0.09716683551638097,0.00509351365155152,0.9639830508474576,0.028849227696154632,0.7315772596951865,0.22415264838548363,5.0,0.8968195167248283,0.7285314114001128,0.08191741008860838,0.0961691876697063,0.0062475115644832725,0.9611581920903954,0.016756056939006225,0.7673494794024446,0.1714179622191423,4.0,0.8143284942003179,1.1016514074494133,-0.07248134627965366,0.09759531335163747,0.035841725263219826,0.8287429378531074,0.0639352967797212,0.9742115587747093,0.07097105709269859,1.0,0.18701799767002358,0.16496250342090799,0.025732113870568448,0.10671895703330783,0.034881740836883265,0.832274011299435,0.03515817725711515,0.8904425079221368,0.11499047170551126,1.0,1.1309698880909735,0.9238267330988217,0.09936044416106393,0.09808496814891625,0.006615576663914507,0.9565677966101696,0.032891507485099114,0.7552116342236307,0.22336812624866723,5.0,2.3553042210628163,1.8578699723014918,0.16552604905682144,0.09781299449546837,0.0061996745097319455,0.9622175141242938,0.0305376381437457,0.780113550626226,0.227816592211029,4.0
157,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.9835024700902861,1.63116493861475,0.1506291589898311,0.0999134737119103,0.006811050226024369,0.955861581920904,0.04591652678561637,0.7631167949298324,0.19129294158094584,5.0,0.09787387665325453,0.33936160642386015,-0.008808158563496414,0.09605861904859982,0.005236106349014585,0.9692796610169491,0.02063711785017796,0.7866021578391429,0.16313809324405612,2.0,0.6829161068199442,1.018125535106788,-0.06267183835263469,0.09747866722705534,0.034058704876626045,0.8389830508474576,0.057502565179636554,0.9693300135808058,0.0763767106709903,1.0,0.1278002433908843,0.1518085064304274,-0.013245692706969387,0.1065553849819667,0.03421226097063708,0.8350988700564971,0.04076076898068154,0.9273973894673306,0.05571567959225672,2.0,0.3999098114694212,0.23883798201409304,0.044171148375966855,0.09800642383650063,0.005751679142769912,0.9569209039548022,0.030819269787697053,0.7451939037271766,0.19295181236188094,4.0,0.7531428459280511,0.49347436136618095,0.07173999376649651,0.09624216567502218,0.004977490227304585,0.9668079096045198,0.019255955854560566,0.7567432473215634,0.18962194803013632,2.0
158,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.0787533917774401,0.8392368877584612,0.09746898473509796,0.09960419177777505,0.007297830760773245,0.9562146892655368,0.03626705219810945,0.7349762335898596,0.17769012378429005,5.0,2.6133017791487614,2.2053448270965514,0.1752742216430323,0.09671383257448629,0.004146690789135744,0.965042372881356,0.029515067237171577,0.7361192847442282,0.16520565392141728,3.0,0.46900656257876766,0.6655131492871499,-0.04511435818439544,0.0975680065014124,0.03329876505727163,0.840042372881356,0.05682166453501999,0.9568903727176702,0.07233213176890982,1.0,0.3171593457382258,0.26193906634770064,0.04040828897467599,0.10851524699871308,0.03657617051087164,0.8273305084745765,0.04572006796318237,0.8843971631205674,0.05297596585679105,5.0,0.2671622982785629,0.02235659285907245,0.03183386359346866,0.09839140730499288,0.006465461439626761,0.9583333333333334,0.034234543936996854,0.7922834615964993,0.15120856403724142,4.0,1.3788212840326919,1.0421708472562563,0.11289709420137625,0.09654440915902977,0.005018564860904506,0.9646892655367232,0.022968357372235102,0.7495473064735174,0.2045768905306755,3.0
159,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.2911934151318702,0.9998643376732116,0.10861009327172137,0.09737266903671683,0.005118343382804629,0.9668079096045198,0.03573271077931652,0.760227101252452,0.24269714567961556,4.0,2.361963970659141,2.003425532770232,0.1631937251534821,0.0962739173938004,0.004938192260982229,0.963276836158192,0.03319553776672673,0.7466085709974347,0.15406214554690126,2.0,1.2994895150443897,1.6108188994392776,-0.10522442331398107,0.0981095370455603,0.03316120728264178,0.8425141242937854,0.06001155667355304,0.9689980383280519,0.07377616453804713,1.0,0.3226302451123219,0.3093113982845132,0.03965447637933596,0.10481410832705651,0.033853697224255415,0.8456920903954802,0.03177084126123379,0.9027916100799759,0.05503233624243703,5.0,0.27672605389838467,0.3511685481646259,-0.02760840400927053,0.09801873574199439,0.007686647877761024,0.949858757062147,0.035137810267354776,0.7827033348423118,0.11738493529551158,3.0,0.21636057222143484,0.07110655782979368,0.026389276627572855,0.09714719312815791,0.007191051604993241,0.9586864406779662,0.009538757161407202,0.7855288969367737,0.1910893341297404,2.0
160,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,2.389418710986607,1.9863549648095562,0.1655437142795273,0.09690793068506406,0.003556295807554767,0.974223163841808,0.039139900699378186,0.7414082541119662,0.19582634489205844,2.0,0.07365665480559717,0.25344615446732177,-0.006096437725952408,0.09589335789784373,0.004948777240338318,0.9696327683615819,0.022917953342667757,0.768298249585031,0.21758714495084958,3.0,0.6342183670816537,0.9542506883915726,-0.05927825121024021,0.09820257555055464,0.034370915755413525,0.8354519774011299,0.05182778521717347,0.975364041044213,0.060043800081713346,1.0,0.5178975308748163,0.4772305635508577,0.05802335497043607,0.10437709789641976,0.03246348716457979,0.8488700564971752,0.033943180632480766,0.875716764750264,0.08291319808115816,1.0,0.05327228448235476,0.14195036010150353,-0.0038616572559523285,0.09914989021088223,0.006149151993418375,0.9579802259887006,0.03206691967984002,0.799639731401841,0.24327480230320206,5.0,0.5623299539011669,0.3827761828704158,0.05751588473462773,0.0969902058576771,0.004243251129816523,0.9735169491525423,0.015168006324299658,0.7585125245208995,0.08752559574653541,7.0
161,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.8465005152039464,1.3549765545433203,0.14072362023057194,0.09803322019948894,0.005494527850151283,0.9682203389830507,0.03988942959892565,0.7316168703787536,0.20267456544917828,5.0,1.9032365791887715,1.5084661981648153,0.1419207840233672,0.09684970203730071,0.005262480453648887,0.9678672316384181,0.031006090390980616,0.7745529651425984,0.1383073529925396,3.0,0.8813223087551214,0.9548071223029303,-0.07633581871217182,0.09641909120126527,0.034677110045323284,0.8329802259887006,0.05475698256850559,0.9601346763241286,0.07055987661404406,1.0,1.3159110519315338,1.218778762001837,0.12267086999318036,0.10845228700479356,0.03594209684732954,0.8301553672316384,0.03797121152381691,0.8875773351441074,0.0535488940347671,1.0,0.0978092539731638,0.22481164216702118,-0.008886098830485321,0.09748706297182082,0.005819195542691616,0.9590395480225989,0.033135049795323786,0.7835332729741964,0.20420410673326908,2.0,2.526469426082666,2.1743158760741412,0.1728759620512479,0.09752669583136471,0.004056845914378274,0.9735169491525424,0.031440115242366604,0.7952165384035008,0.14509437092933106,3.0
162,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,3.7627905096711207,3.1256203768251667,0.22801375216231975,0.09963408490488174,0.0054830310071742674,0.9671610169491524,0.049047699364129005,0.7222310245963482,0.22232875549761524,6.0,2.4785673258512912,2.1117482563264582,0.1702246797242127,0.09725176790473819,0.005365298192167241,0.9657485875706215,0.02708240680128729,0.7646616115889543,0.23660982133754282,4.0,1.7898850622881306,2.0472902414469014,-0.13135186878065427,0.09670723783252125,0.03380144191545873,0.841454802259887,0.05228551339045913,0.9600158442734269,0.06697451960125356,1.0,1.881406294019354,1.787228065659641,0.1580476024079824,0.10871372009197836,0.03859861630860285,0.8230932203389831,0.050337420338456895,0.9044929832503396,0.0546686662305744,3.0,0.09578636130525776,0.048057665920791,0.013966127209978226,0.0996616028033087,0.008681952629109013,0.9456214689265536,0.04344646133002071,0.79455447412102,0.16833106633373351,4.0,0.520784211972018,0.3241345529559424,0.053602640178623366,0.09612001263843907,0.006488063351110775,0.9629237288135593,0.014737395832370962,0.7929813641164931,0.16327021107217707,6.0
163,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.247079307782982,0.9457813956041881,0.10779498976147481,0.09908397767250182,0.004905893866395562,0.9622175141242938,0.04407227849134672,0.7679096876414667,0.2717739625047612,4.0,1.7135621573595672,1.4049477968544022,0.1331706831247549,0.09768576194651006,0.00558184650348156,0.9629237288135593,0.02517890872416789,0.7889674815150143,0.15555213047703587,4.0,1.0497329269887037,1.3482004113381718,-0.08828429486130203,0.09696999330247932,0.03406361018447932,0.8358050847457626,0.053535905142416726,0.9753093405764298,0.0714694095053189,1.0,0.7073830528708601,0.6900394573990423,0.07710518457950633,0.10858750695588451,0.037875339109680745,0.8223870056497176,0.030423455535596,0.8724460540214274,0.05385444100926275,1.0,1.5329821003679007,1.197747491389936,0.12454480350258908,0.09875952718309249,0.005949489296414583,0.9625706214689265,0.0409198873425226,0.7900916704391128,0.16881259677670213,6.0,1.912085264969944,1.539241144164088,0.14304361086831005,0.09729363690772638,0.0051973956563543386,0.9661016949152543,0.026481971570536278,0.7276784366983552,0.21591558222646512,5.0
164,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.3012237832272173,1.0208459636309433,0.10996621830782727,0.09803942389146067,0.005327262493466728,0.966454802259887,0.0450901001945348,0.7489078768673607,0.2035588076424638,3.0,3.016145247209747,2.600266833016532,0.19221846726069983,0.09663981351664212,0.005049499725346653,0.9643361581920903,0.03280231322673984,0.7990229364720085,0.2632568087071857,4.0,0.3797262091334167,0.5905849190321255,-0.03775693890711069,0.09876693150844074,0.03339570021595278,0.8382768361581922,0.06512372916954971,0.9712369850611136,0.06937473077377425,1.0,0.1535702116533899,0.19386667936957955,-0.0163487402155187,0.1066632902196711,0.034729214180860675,0.8329802259887007,0.03808075169678275,0.8710728836577637,0.058887092447878035,2.0,0.7721745379067388,0.4246558094516368,0.07494816828786255,0.09858768058953754,0.007385601964505874,0.9533898305084746,0.0365597374912794,0.7513712841406368,0.3187815572704239,1.0,0.6402536752458649,0.3688901139624538,0.06344894587679752,0.09657910736018603,0.005472042013104643,0.9675141242937854,0.013347092070982341,0.7950373472159348,0.16502866789469797,4.0
