,XP_num,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
21,0,0.0,6.754960149846715,-0.6844407243894447,0.2149187172226165,1.6977690735285753,3.078451379331405,-0.3039029971726516,0.2291948290933999,0.004653480962575737,0.9577753269261069,0.02562099266002046,0.9256330095821654,0.10074652720568238,1.0,8.003402092480078,0.30871945728651046,-0.7457601766303593,0.2127524192127938,0.005305410108077519,0.9544666771703166,0.00619015129345698,0.9211141385828825,0.09196621772842661,2.0,7.717735179766615,0.32207925510215035,-0.7412743560912327,0.21577690723543275,0.010972306403533654,0.9054671498345676,0.00849152238719523,0.9310522130239228,0.1160372267482087,7.0,14.135624132142542,2.567579692355639,-0.9839306988395535,0.2065522522759171,0.008323767391504613,0.9242161651173784,0.025046568296354373,0.9626394628772571,0.10745749364568728,3.0,2.909734258333766,1.7666662259144563,-0.4285325243158619,0.22457844150714695,0.006244586437698344,0.9577753269261069,0.017271652295290804,0.9156254481454924,0.17695690756052568,3.0,8.773482369931338,0.5663888905094181,-0.7808940977059101,0.21169842364926594,0.005438394142939908,0.960453757680794,0.009260869697764145,0.9148120722247572,0.09525801114709621,3.0
22,0,0.0,6.754960149846715,-0.6844407243894447,0.2149187172226165,6.4675101514527515,0.0825258760353909,-0.6676573108572649,0.21493054930961847,0.004523304441252178,0.9547817866708681,0.011108886702077828,0.9183402646502836,0.27078579885621795,2.0,9.809525579474787,0.8538740460078341,-0.826077203633741,0.21065037222485997,0.005859370711972601,0.9547817866708681,0.012905354149287476,0.9324313929991526,0.09975983916570197,1.0,7.745495845408185,0.2650253394212367,-0.7424762868467681,0.21570038594405838,0.010221163452756142,0.9056247045848433,0.007073604106711792,0.9273670556026335,0.12324782497785251,11.0,6.209263461783498,0.1891749577096808,-0.6618039929939624,0.21808959441986647,0.00900944613869606,0.9183866393571766,0.006288654135933759,0.950581187667036,0.100626108126108,3.0,9.309480342793302,0.7305081289045402,-0.8058455221556009,0.21144003324485203,0.0055509817557381535,0.9528911296675595,0.014216157956527174,0.9128797340460204,0.09437975121096079,1.0,2.13820760220375,2.488763013728488,-0.3533757328991011,0.22718243142664474,0.006570155256480332,0.9516306916653537,0.02288723952695794,0.9169747734828239,0.17807529031386832,4.0
23,0,0.0,6.754960149846715,-0.6844407243894447,0.2149187172226165,8.18025580894639,0.3195030086069834,-0.7533973146115938,0.21230778908868686,0.004639790936134425,0.958247991176934,0.008078328081213167,0.931851900136888,0.08237584138697138,4.0,6.531999133659581,0.020832619324278188,-0.6734813079914664,0.21559247868988402,0.0044357362393113164,0.9535213486686623,0.005770977408745716,0.9244445603285314,0.10802318790712674,2.0,9.032530810692553,0.676941098645312,-0.7992262527875081,0.21318296753197807,0.009638576209599849,0.9138175515991808,0.011429440817454558,0.9127880842187602,0.12386270827096293,8.0,9.82167462734857,0.8645364286657024,-0.834545114636488,0.21259550291668172,0.0077684383143829935,0.9268945958720655,0.013068528201685477,0.9606232970471286,0.0953497004783626,1.0,5.71406544459406,0.3351794099238924,-0.6251770125012426,0.21624675812453362,0.00528053470918731,0.9560422246730739,0.008322435575941365,0.9134404536862004,0.12316872266515222,2.0,5.8958356709302535,0.20679442421034783,-0.6363754054633837,0.21614639515493594,0.004806939489679004,0.9577753269261069,0.004604789022169202,0.9202594354996416,0.10669013041995776,2.0
24,0,0.0,6.754960149846715,-0.6844407243894447,0.2149187172226165,2.067974541498421,2.637194121352931,-0.34558819724626266,0.22728442520301886,0.005444391034809442,0.9560422246730739,0.02241932761160687,0.9215507463659474,0.11206496583299959,1.0,5.750177499550845,0.2650577825314196,-0.6308122987432078,0.21744117190527576,0.0047866044823524,0.958878210178037,0.007767149340830059,0.9299440714425395,0.08563412142979335,2.0,7.7993731613021,0.3008029081496959,-0.742613044657136,0.21489803275050168,0.011217424843310937,0.9027887190798803,0.006711483047357092,0.9191433413727917,0.12156059086943165,10.0,4.335703010557122,0.8043444064577469,-0.5440686503315549,0.2219468216377546,0.007173262115932998,0.9268945958720655,0.01112739386880178,0.9634332833583208,0.1225065493802576,3.0,5.347020912658004,0.4704817476080058,-0.6066443712526864,0.2182045683435218,0.006731842038188388,0.9495824799117693,0.009187217577336884,0.9161540968646114,0.09567791815751951,1.0,5.9550452868700345,0.21541206819201222,-0.6399445791339313,0.21610366749749046,0.005713371384480393,0.953678903418938,0.006477226284294431,0.9008351476435695,0.14075436881116496,4.0
25,0,0.0,6.754960149846715,-0.6844407243894447,0.2149187172226165,11.595921575123377,1.4822267152550632,-0.8912844653689312,0.20768754436096823,0.0051798662125542155,0.9569875531747283,0.02304859834679197,0.9199971318688484,0.10143396272638013,1.0,4.863557754390662,0.617371748080916,-0.5766779864791755,0.21950292706144878,0.00499073385969194,0.9558846699227982,0.010648650806898674,0.9084874519262108,0.14397107792405744,3.0,8.619620759718757,0.5887693045821571,-0.7842612433488695,0.21466920236170214,0.0117906609888156,0.8994800693240902,0.011613076109789094,0.9258341698715858,0.1165579933119196,7.0,9.00250322290882,0.6818333592059759,-0.7985201382641063,0.21337287167146438,0.007689440263560949,0.9261068221206868,0.01048003235815959,0.9543366143015449,0.12294765107745202,2.0,8.519742688532306,0.4378490402392583,-0.7706411111374235,0.21233220402682834,0.004930913872474267,0.9606113124310699,0.007515689277250131,0.9108112900071703,0.08108478905003538,2.0,6.746483370319001,0.027176618869214422,-0.6839104162433325,0.2149110566922077,0.005414131434850356,0.9550968961714197,0.00729483544135447,0.9161267192490712,0.10608736335972287,2.0
26,0,0.0,6.754960149846715,-0.6844407243894447,0.2149187172226165,6.378410861416646,0.13149226865597266,-0.6626354238035567,0.21501464062523176,0.0042492464214486155,0.9612415314321727,0.007562201271196385,0.9279129131086631,0.09895742614401919,1.0,9.131487454699538,0.6411359905554336,-0.7964842281541669,0.21121999529444,0.0051516206398021895,0.9595084291791398,0.011259651599547301,0.928973991265237,0.10955880233949028,3.0,7.568505816713137,0.21522779998837507,-0.7317206806951416,0.21537177557108242,0.010830042541199831,0.907988025838979,0.006823560705888706,0.9358014471025357,0.1348685427551738,11.0,10.789468632525617,1.2241997424439417,-0.8675877936029761,0.21008084393659918,0.0074214758283977335,0.9243737198676542,0.01483104843598235,0.9574714816504791,0.09148889277033473,1.0,5.100104183940428,0.5852786286646204,-0.5899783454620849,0.21825346610962454,0.005940874151343472,0.9587206554277611,0.011894636162160143,0.9072362948960302,0.11247015796621396,4.0,6.13260184974959,0.17686887915644015,-0.6491539656500231,0.21549405179491662,0.004860074860146185,0.9598235386796912,0.008812626883240915,0.9219006583664691,0.10349838897300133,3.0
27,0,0.0,6.754960149846715,-0.6844407243894447,0.2149187172226165,4.491650762117199,0.7540580291855227,-0.5495317917964776,0.21941051216940305,0.004644317960364169,0.9598235386796912,0.012222804531952583,0.9347240727462356,0.1118662008596419,3.0,3.422488548342956,1.4349468678643216,-0.4712936908711178,0.22264899979649977,0.006454064205667686,0.9480069324090121,0.017292765995256473,0.9188563978880125,0.09395371497504089,7.0,7.685467604532325,0.2781933033319138,-0.7355129259829088,0.21461973482156138,0.011763243036096986,0.8991649598235388,0.007495565467448996,0.9295746040023467,0.14381136706148093,10.0,5.953209191111785,0.1497600372333589,-0.6443796061618876,0.21761382522738737,0.00658347075881024,0.9298881361273043,0.010218768912471539,0.9572329052864872,0.0931022551571808,1.0,4.438829088736022,0.888681046551655,-0.5480655163516646,0.2204168160486547,0.005438657044495737,0.9576177721758312,0.018451782705922744,0.9034232448992896,0.11849691430856228,1.0,6.793584367835918,0.010867838503826447,-0.68481313792652,0.21432254165153466,0.004654439104239245,0.9585631006774854,0.004170386479517469,0.9135950720292028,0.10142320525486,2.0
28,0,0.0,6.754960149846715,-0.6844407243894447,0.2149187172226165,7.125658208815471,0.0507821677443468,-0.7023656869630729,0.21389152044525392,0.005164886794983739,0.9574602174255555,0.0077723870367593685,0.9135571344762401,0.09415044668521749,1.0,4.136426903918444,0.8996443858716332,-0.5282632562726409,0.2218278500545519,0.0055530610090946,0.958247991176934,0.01171442604480096,0.909352323838081,0.0903703628064004,3.0,9.34978348747406,0.7581744314075844,-0.8154618541221641,0.2134298870778328,0.009658790906604793,0.9141326610997321,0.01240886137756046,0.9294490580796559,0.12415659217281352,8.0,7.4782475981134,0.19555256758417566,-0.7242487961040427,0.21459837058603215,0.007691481473609537,0.9294154718764772,0.005526429282534596,0.9719531973143862,0.07954478739521785,2.0,5.389136900260348,0.4250978688659327,-0.6093351176845921,0.2181347358418805,0.0063073107613953175,0.9533637939183867,0.011059807746274589,0.9130223583860244,0.10652504615225829,2.0,10.10143419209703,1.0300046643801335,-0.837701469698822,0.21026421935354292,0.004877808240676773,0.9558846699227982,0.014650669137783968,0.9198294765660648,0.09445409861948513,3.0
29,0,0.0,6.754960149846715,-0.6844407243894447,0.2149187172226165,7.3869025443624325,0.1284950114175954,-0.7145418292266396,0.21322759251444043,0.0046084426947885565,0.9606113124310697,0.00404417812094214,0.9287474089042436,0.09403491481942021,6.0,5.233391597034083,0.47454413319256583,-0.5988007627142887,0.21816190259740922,0.005133480809174151,0.9547817866708681,0.010905446602633309,0.9164317841079461,0.10589543076162665,2.0,7.9720142559404366,0.3494790245695691,-0.7521848879240336,0.21501818908171028,0.011086231581762045,0.9131873325980778,0.009547221938305614,0.9295975490515611,0.13077749235378683,9.0,5.289752646645269,0.4678792994128691,-0.6090872763406012,0.22046565514777736,0.007717702433482704,0.9212226248621396,0.008219748954783513,0.954269995437064,0.12325487174801365,2.0,4.423530126118419,0.8157237852740944,-0.5485679487116929,0.22107767687805147,0.0048426383995087245,0.9591933196785885,0.012121754542762762,0.9095795580470634,0.09388625190603621,2.0,4.114662741871094,0.9883943657138369,-0.5219965436336761,0.21985267898372904,0.005307343182086971,0.957145107925004,0.01371656216688865,0.912785476826804,0.10900742617913728,3.0
30,0,0.0,6.754960149846715,-0.6844407243894447,0.2149187172226165,4.031622437597983,1.0598433647493808,-0.5181180224853901,0.221005098412739,0.005628416318242381,0.9591933196785883,0.013317242505625729,0.9028299328596571,0.09745861619053467,1.0,8.56834854601272,0.4518018380172268,-0.7689620825463233,0.21117606715032475,0.006237351679532907,0.9505278084134237,0.007983844737709385,0.9185600677921908,0.1434414090671373,2.0,8.611738203801039,0.5385409006255848,-0.7805421084375026,0.21375025343519496,0.011899423061270259,0.9015282810776746,0.010008433969424762,0.935744997066684,0.13383605665770576,9.0,11.163805768768547,1.440791215062389,-0.8828124703093724,0.20988191734292763,0.006863318885770616,0.9270521506223414,0.018503702814544325,0.9537942767746561,0.12257656642252561,2.0,7.571394029108471,0.18754383714646614,-0.7268018100873168,0.21391111233636517,0.005897928401104314,0.9563573341736252,0.0072421323323237086,0.9153464572061795,0.11112984766260607,1.0,8.82261217956655,0.5144221519118872,-0.7814527587147022,0.2111806111901568,0.005126527566817998,0.9544666771703166,0.008595936456640838,0.9218571149208005,0.10084881869464214,1.0
31,0,0.0,6.754960149846715,-0.6844407243894447,0.2149187172226165,4.925629139630101,0.645303795064706,-0.5758022022964618,0.2174580370779462,0.004822118297381943,0.9623444146841027,0.013207937017390968,0.9253339417247897,0.16123107346024393,2.0,9.791308610634214,0.8443799568610574,-0.8237807573202877,0.21027877654214397,0.004981303284525957,0.953678903418938,0.012068653938787784,0.917303695978098,0.08545117360898119,5.0,7.681223044111401,0.2768576963111033,-0.7371784700213154,0.21519172266002415,0.010007928248246284,0.9139751063494562,0.006310706701915499,0.9307253764422135,0.14074568679650612,11.0,5.42848075944003,0.3825774951896724,-0.6168277823528759,0.2198732092972433,0.007740803996833167,0.9227981723648967,0.006756336997126753,0.9499371618538557,0.093707940391986,1.0,3.9297303404345856,1.125176253724862,-0.5123214161071243,0.22201373010672915,0.005896345390664556,0.9552544509216954,0.014061038495461016,0.9057169676031551,0.09248966999574725,1.0,3.8370121303554576,1.2023069968309856,-0.5008063865209194,0.22022977605701108,0.005422434081930865,0.9495824799117693,0.017445950412248477,0.9259694935141127,0.2100256940037498,5.0
32,0,0.0,6.754960149846715,-0.6844407243894447,0.2149187172226165,2.695685344807611,1.925731399999334,-0.40883319060208084,0.2251962731743058,0.004988061613527911,0.9563573341736255,0.02109674168042477,0.9308442735154163,0.09115162908343898,2.0,4.5947731539512136,0.7210875586816211,-0.5574562486853223,0.21955082239255427,0.005738456232101308,0.9486371514101151,0.011716337333435276,0.9025552441170719,0.18138171463717495,2.0,8.359833439916935,0.5253985364431841,-0.7672718957874815,0.21360109360947155,0.010250342844584702,0.9053095950842919,0.011905883950368538,0.9336129326641027,0.1335210294141638,10.0,2.6887489123217962,1.8588816540004052,-0.4115975062553372,0.22709490740129978,0.008189242525715797,0.9215377343626912,0.0196874438582209,0.9596590835017274,0.07987665072026807,3.0,4.704371014287192,0.7351267602290873,-0.5660768517751477,0.21979295132323198,0.0072162082835676815,0.9516306916653536,0.011984943611608876,0.9186664493840038,0.09196721377356806,5.0,5.097301623972293,0.4723110557866523,-0.5892852279101349,0.21807836802454583,0.004802058652265928,0.9601386481802426,0.006758760862873069,0.9099045694544031,0.09204904914063013,5.0
33,0,0.0,6.754960149846715,-0.6844407243894447,0.2149187172226165,7.1794929405185846,0.06150694318211546,-0.7049307340280718,0.2137865977837026,0.005471285117539624,0.9574602174255555,0.006801885213942241,0.9152050061925558,0.11914707127649946,1.0,4.8223395753246665,0.6333058429104655,-0.5738916089497121,0.21955435244675298,0.0050985202630151865,0.9569875531747283,0.010749910537534397,0.919738217847598,0.1064972828767754,4.0,7.177073231636519,0.18724677868947048,-0.711272504200117,0.21573954971237905,0.009808135245949036,0.9139751063494564,0.011743906791259513,0.9337648132455512,0.11479207617274513,12.0,6.115685807203792,0.16033830467880023,-0.6553733518755284,0.21788568791128773,0.007975541144937702,0.9190168583582796,0.008143393266385454,0.9586637116224497,0.08764134431623678,1.0,4.6660050822682475,0.7318231480137403,-0.5608426113431517,0.21882950567495874,0.005894276590786227,0.9580904364266584,0.009974228064005655,0.9163655563522586,0.11393849856434582,2.0,9.154955582546588,0.6758936631544845,-0.7957308209691116,0.21070498250077208,0.005201499330222806,0.9566724436741768,0.013011592896779353,0.9279272537644221,0.08451061390728937,3.0
34,0,0.0,6.754960149846715,-0.6844407243894447,0.2149187172226165,8.305865052186432,0.39075477844983314,-0.7590479819246209,0.21209288201072055,0.005048451612986621,0.9541515676697653,0.012630840489484981,0.91986011342155,0.09191951928389805,2.0,7.8820792188734625,0.3176766680407654,-0.7450154076169075,0.2144248488092639,0.005798115739207568,0.953678903418938,0.007412557575535063,0.9200820024770223,0.13543451527065395,2.0,7.412548451833051,0.20907290940175177,-0.7231549715883692,0.21535299880903255,0.011122893682162613,0.9053095950842919,0.008638746342623443,0.9218099211263933,0.1319407390717574,14.0,7.689459551361054,0.24019844048012168,-0.7364367104706663,0.2148179925022026,0.0072592240659459465,0.9273672601228927,0.004277021776865025,0.9574141190274428,0.09991234595454462,1.0,6.305062752179459,0.17292623193861897,-0.658313415152918,0.21503572529572007,0.004610933524995653,0.9639199621868599,0.00853647420169503,0.9155877713317254,0.09040544653639399,1.0,6.919399711224202,0.028601160214058955,-0.6920213443977457,0.21432902244003743,0.004935739315445512,0.953678903418938,0.0040140198792773365,0.912610651196141,0.08481705280938358,1.0
35,0,0.0,6.754960149846715,-0.6844407243894447,0.2149187172226165,3.9924962006441307,1.0627396427132787,-0.5136547223765519,0.22039805228591752,0.004967003819341923,0.958878210178037,0.016604939483342605,0.9175976794211591,0.09800078468396713,4.0,6.139332765258504,0.15801789604848987,-0.6516773994017031,0.21620848570174703,0.0047699348117801995,0.9582479911769339,0.005278404823403521,0.922484583795059,0.1468426793535753,3.0,7.945982287035553,0.39689323626665785,-0.7507694599943183,0.2150130431424405,0.010806327035985998,0.9060973688356704,0.011700486859649521,0.9359810964083175,0.12947165579344294,6.0,6.421794920295603,0.09864072992679038,-0.6721263455900519,0.21722760679899764,0.007776307155143294,0.926579486371514,0.005812283312414241,0.9567953849162375,0.08849218859262922,4.0,10.62606213829152,1.1511739949164126,-0.8580889430536216,0.20953556566499018,0.006604272028935312,0.952576020167008,0.016580476664491167,0.9175357538621993,0.09811481494549214,2.0,6.206755309344227,0.15306742669240622,-0.6537393495312683,0.21551365107834364,0.0052563404530139414,0.957145107925004,0.00492159364197731,0.9202213675770811,0.12655000142619996,2.0
36,0,0.0,6.754960149846715,-0.6844407243894447,0.2149187172226165,4.844613152059201,0.6379346287301818,-0.5716747162396222,0.21807081759566654,0.0048992701787379765,0.9585631006774854,0.009699831022101786,0.9252947004758489,0.07534663228786348,1.0,7.612583975153319,0.18585992213654,-0.7287961587396348,0.2138519268817081,0.00569717937553731,0.9558846699227982,0.007861016923669336,0.9227174238967473,0.11931550320191925,2.0,7.16955724533726,0.12909852119726797,-0.712622153587768,0.21625725104251525,0.01028279172078453,0.9064124783362217,0.006537651182103836,0.9302960693566259,0.11529015019141882,9.0,5.320089692514233,0.37881557851448994,-0.612021154165297,0.220801944564234,0.008601119381057822,0.9220103986135182,0.006594499850233437,0.9504963170588617,0.10468003540836966,2.0,6.554129318329827,0.0784809386648992,-0.6749965755713087,0.21565445771959446,0.005287995206053848,0.959350874428864,0.009256416017249634,0.9066214718727592,0.11798019381612856,2.0,3.528980017479055,1.2199084823639943,-0.48227817142655777,0.22350454707400633,0.005406352403957471,0.9565148889239011,0.014156008927410705,0.9215474871260023,0.08492304278137838,1.0
37,0,0.0,6.754960149846715,-0.6844407243894447,0.2149187172226165,9.139477449475978,0.6082037799038262,-0.7925897120132465,0.2100047894308889,0.0050891423614191,0.9584055459272097,0.012345868600342657,0.9275877713317253,0.11362287043799361,4.0,10.159601275907274,1.053663188566424,-0.8412814098153728,0.2104906505388923,0.006414782532512322,0.9489522609106664,0.01572190839532727,0.9045852291245682,0.10689828419005026,2.0,7.175422660379724,0.14641006553952213,-0.7113768687933407,0.21579989488307785,0.010775467842627865,0.915865763352765,0.008496031715697296,0.9283208395802098,0.12537491801574224,11.0,4.460873684043044,0.7866830636821056,-0.5494014191209744,0.2202513407225223,0.007219974290913861,0.9281550338742712,0.013350901298588,0.9588533993872629,0.08998592001474126,1.0,5.57058927287436,0.36707295635441617,-0.6195137416947962,0.2175386400416816,0.005331493268854347,0.9582479911769339,0.007605432038364303,0.9226432435955936,0.0810569516964172,5.0,4.1057905260254035,0.9699853316407735,-0.5239396898506072,0.22100085837092287,0.0054530501469954445,0.9601386481802425,0.01335037816576204,0.9059881363665994,0.10446648495205814,1.0
